second,src,dst,packetcount,src_ratio,dst_ratio,src_duration_ratio,dst_duration_ratio,TotalPacketDuration,TotalPacketLenght,src_packet_ratio,dst_packet_ratio,DioCount,DisCount,DaoCount,OtherMsg,label
379.0,4,33,1,0.09090909361839294,0.4545454680919647,0.017076218500733376,0.17060600221157074,0.010009765625,37,0.06095552071928978,0.304777592420578,0,0,0,25,4
379.0,5,33,1,0.09090909361839294,0.4545454680919647,0.10235318541526794,0.17060600221157074,0.05999755859375,37,0.06095552071928978,0.304777592420578,0,0,0,23,4
379.0,17,30,3,0.4545454680919647,0.27272728085517883,0.825177013874054,0.8153893947601318,0.47796630859375,262,0.6210873126983643,0.4316309690475464,0,0,0,106,4
379.0,12,33,1,0.09090909361839294,0.4545454680919647,0.017076218500733376,0.17060600221157074,0.010009765625,37,0.06095552071928978,0.304777592420578,0,0,0,22,4
379.0,13,33,1,0.09090909361839294,0.4545454680919647,0.017076218500733376,0.17060600221157074,0.010009765625,37,0.06095552071928978,0.304777592420578,0,0,0,22,4
379.0,14,33,1,0.09090909361839294,0.4545454680919647,0.01702415570616722,0.17060600221157074,0.009979248046875,37,0.06095552071928978,0.304777592420578,0,0,0,20,4
379.0,19,17,1,0.09090909361839294,0.09090909361839294,0.004216992761939764,0.004216992761939764,0.002471923828125,45,0.07413508743047714,0.07413508743047714,0,0,0,20,4
379.0,17,22,2,0.4545454680919647,0.1818181872367859,0.825177013874054,0.009787588380277157,0.0057373046875,115,0.6210873126983643,0.18945634365081787,0,0,0,31,4
380.0,22,17,2,0.2222222238779068,0.2222222238779068,0.00856612529605627,0.00856612529605627,0.0054931640625,107,0.1783333271741867,0.1783333271741867,0,0,0,15,4
380.0,17,23,3,0.5555555820465088,0.3333333432674408,0.5859705805778503,0.5770237445831299,0.370025634765625,186,0.5016666650772095,0.3100000023841858,0,0,0,78,4
380.0,42,51,1,0.1111111119389534,0.2222222238779068,0.31190216541290283,0.4054632782936096,0.20001220703125,96,0.1599999964237213,0.3199999928474426,1,0,0,0,4
380.0,44,51,1,0.1111111119389534,0.2222222238779068,0.09356112778186798,0.4054632782936096,0.05999755859375,96,0.1599999964237213,0.3199999928474426,1,0,0,1,4
380.0,17,25,2,0.5555555820465088,0.2222222238779068,0.5859705805778503,0.008946842513978481,0.0057373046875,115,0.5016666650772095,0.19166666269302368,0,0,0,39,4
381.0,25,17,2,0.5,0.5,0.017738578841090202,0.017738578841090202,0.005462646484375,107,0.5,0.5,0,0,0,38,4
381.0,17,23,1,0.5,0.25,0.9822614192962646,0.9742344617843628,0.300018310546875,62,0.5,0.2897196114063263,0,0,0,79,4
381.0,17,19,1,0.5,0.25,0.9822614192962646,0.008026954717934132,0.002471923828125,45,0.5,0.2102803736925125,0,0,0,22,4
382.0,19,17,1,0.125,0.125,0.004085131920874119,0.004085131920874119,0.002471923828125,45,0.0796460211277008,0.0796460211277008,0,0,0,21,4
382.0,17,23,3,0.625,0.375,0.9888036847114563,0.9750857353210449,0.59002685546875,186,0.6743362545967102,0.3292035460472107,0,0,0,82,4
382.0,39,35,1,0.125,0.125,0.007111155893653631,0.007111155893653631,0.004302978515625,102,0.18053098022937775,0.18053098022937775,1,0,0,0,4
382.0,17,31,2,0.625,0.25,0.9888036847114563,0.013717974536120892,0.00830078125,195,0.6743362545967102,0.3451327383518219,0,0,0,182,4
382.0,3,33,1,0.125,0.125,0.0,0.0,0.0,37,0.06548672914505005,0.06548672914505005,0,0,0,24,4
383.0,9,33,1,0.0833333358168602,0.25,0.08939765393733978,0.6252384781837463,0.02001953125,37,0.04101995751261711,0.12305986881256104,0,0,0,23,4
383.0,11,33,1,0.0833333358168602,0.25,0.13396020233631134,0.6252384781837463,0.029998779296875,37,0.04101995751261711,0.12305986881256104,0,0,0,23,4
383.0,14,33,1,0.0833333358168602,0.25,0.4018806219100952,0.6252384781837463,0.089996337890625,37,0.04101995751261711,0.12305986881256104,0,0,0,21,4
383.0,47,51,1,0.0833333358168602,0.0833333358168602,0.04469882696866989,0.04469882696866989,0.010009765625,96,0.10643015801906586,0.10643015801906586,1,0,0,0,4
383.0,17,31,4,0.6666666865348816,0.3333333432674408,0.3300626873970032,0.07672390341758728,0.017181396484375,408,0.7705099582672119,0.4523281455039978,0,0,0,186,4
383.0,17,23,1,0.6666666865348816,0.0833333358168602,0.3300626873970032,0.1785227656364441,0.03997802734375,62,0.7705099582672119,0.06873614341020584,0,0,0,83,4
383.0,17,27,2,0.6666666865348816,0.1666666716337204,0.3300626873970032,0.030117198824882507,0.006744384765625,147,0.7705099582672119,0.16297116875648499,0,0,0,154,4
383.0,17,30,1,0.6666666865348816,0.0833333358168602,0.3300626873970032,0.04469882696866989,0.010009765625,78,0.7705099582672119,0.08647450059652328,0,0,0,107,4
384.0,17,27,2,0.5,0.1111111119389534,0.7123547196388245,0.06271965056657791,0.007080078125,156,0.4835948646068573,0.11126961559057236,0,0,0,156,4
384.0,27,17,4,0.2222222238779068,0.5,0.10218977928161621,0.2876453101634979,0.01153564453125,231,0.1647646278142929,0.5164051651954651,0,0,0,10,4
384.0,17,30,3,0.5,0.1666666716337204,0.7123547196388245,0.5314949750900269,0.05999755859375,234,0.4835948646068573,0.16690441966056824,0,0,0,110,4
384.0,31,17,5,0.2777777910232544,0.5,0.1854555308818817,0.2876453101634979,0.02093505859375,493,0.351640522480011,0.5164051651954651,0,0,5,35,4
384.0,17,31,3,0.5,0.1666666716337204,0.7123547196388245,0.09624222666025162,0.0108642578125,243,0.4835948646068573,0.1733238250017166,0,0,0,189,4
384.0,17,20,1,0.5,0.0555555559694767,0.7123547196388245,0.021897809579968452,0.002471923828125,45,0.4835948646068573,0.03209700435400009,0,0,0,17,4
385.0,17,31,2,0.800000011920929,0.4000000059604645,0.9950846433639526,0.014806724153459072,0.0074462890625,168,0.8721590638160706,0.47727271914482117,0,0,0,191,4
385.0,20,17,1,0.20000000298023224,0.20000000298023224,0.00491534685716033,0.00491534685716033,0.002471923828125,45,0.12784090638160706,0.12784090638160706,0,0,0,17,4
385.0,17,30,1,0.800000011920929,0.20000000298023224,0.9950846433639526,0.9743309617042542,0.489990234375,78,0.8721590638160706,0.22159090638160706,0,0,0,111,4
385.0,17,29,1,0.800000011920929,0.20000000298023224,0.9950846433639526,0.005946962628513575,0.00299072265625,61,0.8721590638160706,0.17329545319080353,0,0,0,63,4
386.0,17,29,2,0.5555555820465088,0.2222222238779068,0.5343953371047974,0.038740042597055435,0.00653076171875,140,0.6442141532897949,0.24179619550704956,0,0,0,65,4
386.0,17,30,2,0.5555555820465088,0.2222222238779068,0.5343953371047974,0.474837064743042,0.080047607421875,156,0.6442141532897949,0.2694300413131714,0,0,0,113,4
386.0,29,17,3,0.3333333432674408,0.3333333432674408,0.05050687864422798,0.05050687864422798,0.008514404296875,169,0.29188254475593567,0.29188254475593567,0,0,0,60,4
386.0,2,33,1,0.1111111119389534,0.1111111119389534,0.41509774327278137,0.41509774327278137,0.069976806640625,37,0.06390327960252762,0.06390327960252762,0,0,0,24,4
386.0,17,31,1,0.5555555820465088,0.1111111119389534,0.5343953371047974,0.020818248391151428,0.003509521484375,77,0.6442141532897949,0.13298791646957397,0,0,0,192,4
387.0,14,33,1,0.06666667014360428,0.06666667014360428,0.0,0.0,0.0,37,0.034807149320840836,0.034807149320840836,0,0,0,22,4
387.0,17,31,7,0.6000000238418579,0.46666666865348816,0.8405114412307739,0.2890309691429138,0.026214599609375,593,0.6895578503608704,0.5578551292419434,0,0,0,199,4
387.0,17,30,1,0.6000000238418579,0.06666667014360428,0.8405114412307739,0.4411170780658722,0.040008544921875,78,0.6895578503608704,0.07337723672389984,0,0,0,114,4
387.0,31,17,5,0.3333333432674408,0.3333333432674408,0.15948855876922607,0.15948855876922607,0.01446533203125,293,0.2756350040435791,0.2756350040435791,0,0,0,40,4
387.0,17,23,1,0.6000000238418579,0.06666667014360428,0.8405114412307739,0.11036339402198792,0.010009765625,62,0.6895578503608704,0.058325495570898056,0,0,0,84,4
388.0,17,31,2,0.5833333134651184,0.1666666716337204,0.8253851532936096,0.0909757912158966,0.007568359375,172,0.6503580212593079,0.2052505910396576,0,0,0,201,4
388.0,17,23,2,0.5833333134651184,0.1666666716337204,0.8253851532936096,0.601247251033783,0.050018310546875,124,0.6503580212593079,0.14797136187553406,0,0,0,86,4
388.0,31,17,5,0.4166666567325592,0.4166666567325592,0.174614816904068,0.174614816904068,0.0145263671875,293,0.3496420085430145,0.3496420085430145,0,0,0,45,4
388.0,17,26,3,0.5833333134651184,0.25,0.8253851532936096,0.13316214084625244,0.011077880859375,249,0.6503580212593079,0.2971360385417938,0,0,0,70,4
389.0,17,26,2,0.4545454680919647,0.1818181872367859,0.8697706460952759,0.02858130633831024,0.007568359375,172,0.47289973497390747,0.23306232690811157,0,0,0,72,4
389.0,26,17,5,0.4545454680919647,0.4545454680919647,0.054742421954870224,0.054742421954870224,0.014495849609375,293,0.3970189690589905,0.3970189690589905,0,0,0,21,4
389.0,17,23,3,0.4545454680919647,0.27272728085517883,0.8697706460952759,0.8411893248558044,0.222747802734375,177,0.47289973497390747,0.2398373931646347,0,0,0,89,4
389.0,44,51,1,0.09090909361839294,0.09090909361839294,0.075486920773983,0.075486920773983,0.019989013671875,96,0.13008129596710205,0.13008129596710205,1,0,0,1,4
390.0,17,23,2,0.3076923191547394,0.1538461595773697,0.815720796585083,0.8064182996749878,0.5,124,0.3751962184906006,0.19466248154640198,0,0,0,91,4
390.0,42,39,1,0.07692307978868484,0.07692307978868484,0.006890781223773956,0.006890781223773956,0.0042724609375,102,0.16012558341026306,0.16012558341026306,1,0,0,0,4
390.0,0,33,1,0.07692307978868484,0.6153846383094788,0.01614411547780037,0.17738839983940125,0.010009765625,37,0.058084771037101746,0.46467816829681396,0,0,0,25,4
390.0,1,33,1,0.07692307978868484,0.6153846383094788,0.03223901242017746,0.17738839983940125,0.019989013671875,37,0.058084771037101746,0.46467816829681396,0,0,0,25,4
390.0,17,22,2,0.3076923191547394,0.1538461595773697,0.815720796585083,0.009302554652094841,0.005767822265625,115,0.3751962184906006,0.1805337518453598,0,0,0,33,4
390.0,5,33,1,0.07692307978868484,0.6153846383094788,0.01609489507973194,0.17738839983940125,0.009979248046875,37,0.058084771037101746,0.46467816829681396,0,0,0,24,4
390.0,7,33,1,0.07692307978868484,0.6153846383094788,0.01614411547780037,0.17738839983940125,0.010009765625,37,0.058084771037101746,0.46467816829681396,0,0,0,23,4
390.0,8,33,1,0.07692307978868484,0.6153846383094788,0.03223901242017746,0.17738839983940125,0.019989013671875,37,0.058084771037101746,0.46467816829681396,0,0,0,25,4
390.0,10,33,1,0.07692307978868484,0.6153846383094788,0.03223901242017746,0.17738839983940125,0.019989013671875,37,0.058084771037101746,0.46467816829681396,0,0,0,19,4
390.0,12,33,1,0.07692307978868484,0.6153846383094788,0.01614411547780037,0.17738839983940125,0.010009765625,37,0.058084771037101746,0.46467816829681396,0,0,0,23,4
390.0,13,33,1,0.07692307978868484,0.6153846383094788,0.01614411547780037,0.17738839983940125,0.010009765625,37,0.058084771037101746,0.46467816829681396,0,0,0,23,4
391.0,13,33,1,0.1428571492433548,0.4285714328289032,0.01825975626707077,0.12770695984363556,0.010009765625,37,0.1111111119389534,0.3333333432674408,0,0,0,24,4
391.0,14,33,1,0.1428571492433548,0.4285714328289032,0.018204085528850555,0.12770695984363556,0.009979248046875,37,0.1111111119389534,0.3333333432674408,0,0,0,23,4
391.0,15,33,1,0.1428571492433548,0.4285714328289032,0.09124311059713364,0.12770695984363556,0.050018310546875,37,0.1111111119389534,0.3333333432674408,0,0,0,23,4
391.0,22,17,2,0.2857142984867096,0.2857142984867096,0.009964928030967712,0.009964928030967712,0.005462646484375,107,0.3213213086128235,0.3213213086128235,0,0,0,17,4
391.0,17,23,2,0.2857142984867096,0.2857142984867096,0.8623281121253967,0.8623281121253967,0.47271728515625,115,0.3453453481197357,0.3453453481197357,0,0,0,93,4
392.0,17,23,2,1.0,0.5,1.0,0.9922984838485718,0.80999755859375,124,1.0,0.48627451062202454,0,0,0,95,4
392.0,17,28,2,1.0,0.5,1.0,0.007701510563492775,0.00628662109375,131,1.0,0.5137255191802979,0,0,0,45,4
393.0,17,28,1,0.5714285969734192,0.1428571492433548,0.9410646557807922,0.022602450102567673,0.003265380859375,70,0.59375,0.16826923191547394,0,0,0,46,4
393.0,28,17,3,0.4285714328289032,0.4285714328289032,0.058935362845659256,0.058935362845659256,0.008514404296875,169,0.40625,0.40625,0,0,0,40,4
393.0,17,23,2,0.5714285969734192,0.2857142984867096,0.9410646557807922,0.8996620178222656,0.129974365234375,124,0.59375,0.29807692766189575,0,0,0,97,4
393.0,17,25,1,0.5714285969734192,0.1428571492433548,0.9410646557807922,0.018800169229507446,0.002716064453125,53,0.59375,0.1274038404226303,0,0,0,40,4
394.0,17,23,3,0.4545454680919647,0.27272728085517883,0.4441809058189392,0.4144528806209564,0.079986572265625,186,0.5553505420684814,0.34317344427108765,0,0,0,100,4
394.0,17,25,1,0.4545454680919647,0.09090909361839294,0.4441809058189392,0.01565464958548546,0.003021240234375,62,0.5553505420684814,0.11439114063978195,0,0,0,41,4
394.0,25,17,2,0.1818181872367859,0.1818181872367859,0.028462998569011688,0.028462998569011688,0.0054931640625,107,0.1974169760942459,0.1974169760942459,0,0,0,40,4
394.0,13,9,1,0.09090909361839294,0.09090909361839294,0.009171410463750362,0.009171410463750362,0.00177001953125,23,0.042435422539711,0.042435422539711,0,0,0,1,4
394.0,4,33,1,0.09090909361839294,0.27272728085517883,0.259013295173645,0.5181847214698792,0.04998779296875,37,0.06826568394899368,0.20479704439640045,0,0,0,26,4
394.0,9,33,1,0.09090909361839294,0.27272728085517883,0.25917139649391174,0.5181847214698792,0.050018310546875,37,0.06826568394899368,0.20479704439640045,0,0,0,24,4
394.0,14,33,1,0.09090909361839294,0.27272728085517883,0.0,0.5181847214698792,0.0,37,0.06826568394899368,0.20479704439640045,0,0,0,24,4
394.0,17,18,1,0.4545454680919647,0.09090909361839294,0.4441809058189392,0.014073370955884457,0.002716064453125,53,0.5553505420684814,0.09778597950935364,0,0,0,45,4
395.0,17,23,2,0.625,0.25,0.9811452627182007,0.9611033797264099,0.420013427734375,124,0.6529284119606018,0.268980473279953,0,0,0,102,4
395.0,17,18,1,0.625,0.125,0.9811452627182007,0.0068435752764344215,0.00299072265625,62,0.6529284119606018,0.1344902366399765,0,0,0,46,4
395.0,18,17,2,0.25,0.375,0.01263966504484415,0.018854748457670212,0.005523681640625,107,0.2321041226387024,0.3470715880393982,0,0,0,44,4
395.0,17,24,2,0.625,0.25,0.9811452627182007,0.013198324479162693,0.005767822265625,115,0.6529284119606018,0.2494577020406723,0,0,0,33,4
395.0,24,17,1,0.125,0.375,0.0062150838784873486,0.018854748457670212,0.002716064453125,53,0.1149674654006958,0.3470715880393982,0,0,0,27,4
396.0,24,17,2,0.4000000059604645,0.4000000059604645,0.008183306083083153,0.008183306083083153,0.0054931640625,107,0.3474026024341583,0.3474026024341583,0,0,0,29,4
396.0,17,31,1,0.6000000238418579,0.20000000298023224,0.9918166995048523,0.9832242131233215,0.660003662109375,86,0.6525974273681641,0.2792207896709442,0,0,0,202,4
396.0,17,25,2,0.6000000238418579,0.4000000059604645,0.9918166995048523,0.008592471480369568,0.005767822265625,115,0.6525974273681641,0.37337663769721985,0,0,0,43,4
397.0,25,17,2,0.25,0.25,0.021004458889365196,0.021004458889365196,0.005462646484375,107,0.1765676587820053,0.1765676587820053,0,0,0,42,4
397.0,17,31,2,0.625,0.25,0.9624501466751099,0.922905445098877,0.240020751953125,172,0.6551154851913452,0.28382837772369385,0,0,0,204,4
397.0,42,41,1,0.125,0.125,0.016545411199331284,0.016545411199331284,0.004302978515625,102,0.1683168262243271,0.1683168262243271,1,0,0,0,4
397.0,17,27,3,0.625,0.375,0.9624501466751099,0.03954470902681351,0.010284423828125,225,0.6551154851913452,0.37128713726997375,0,0,0,159,4
398.0,17,31,4,0.5333333611488342,0.2666666805744171,0.6940979361534119,0.6583507657051086,0.239990234375,344,0.6455958485603333,0.35647669434547424,0,0,0,208,4
398.0,17,27,1,0.5333333611488342,0.06666667014360428,0.6940979361534119,0.00971117615699768,0.0035400390625,78,0.6455958485603333,0.08082901686429977,0,0,0,160,4
398.0,27,17,4,0.2666666805744171,0.2666666805744171,0.03156132251024246,0.03156132251024246,0.011505126953125,231,0.23937824368476868,0.23937824368476868,0,0,0,14,4
398.0,3,33,1,0.06666667014360428,0.20000000298023224,0.13721221685409546,0.2743407189846039,0.050018310546875,37,0.03834196925163269,0.11502590775489807,0,0,0,25,4
398.0,17,28,3,0.5333333611488342,0.20000000298023224,0.6940979361534119,0.02603599801659584,0.009490966796875,201,0.6455958485603333,0.20829015970230103,0,0,0,49,4
398.0,11,33,1,0.06666667014360428,0.20000000298023224,0.05483466014266014,0.2743407189846039,0.019989013671875,37,0.03834196925163269,0.11502590775489807,0,0,0,24,4
398.0,14,33,1,0.06666667014360428,0.20000000298023224,0.08229384571313858,0.2743407189846039,0.029998779296875,37,0.03834196925163269,0.11502590775489807,0,0,0,25,4
399.0,28,17,3,0.375,0.375,0.019713515415787697,0.019713515415787697,0.00848388671875,169,0.2788778841495514,0.2788778841495514,0,0,0,43,4
399.0,17,31,1,0.625,0.125,0.9802864789962769,0.2556374967098236,0.110015869140625,86,0.7211220860481262,0.14191418886184692,0,0,0,209,4
399.0,17,30,4,0.625,0.5,0.9802864789962769,0.7246490120887756,0.311859130859375,351,0.7211220860481262,0.5792078971862793,0,0,0,118,4
400.0,17,30,7,0.5625,0.4375,0.485019326210022,0.45473581552505493,0.086151123046875,610,0.6164966225624084,0.5187074542045593,0,0,0,125,4
400.0,44,51,1,0.0625,0.0625,0.4223582446575165,0.4223582446575165,0.08001708984375,96,0.08163265138864517,0.08163265138864517,1,0,0,1,4
400.0,30,17,6,0.375,0.375,0.09262242168188095,0.09262242168188095,0.017547607421875,355,0.301870733499527,0.301870733499527,0,0,0,26,4
400.0,17,25,2,0.5625,0.125,0.485019326210022,0.030283505097031593,0.0057373046875,115,0.6164966225624084,0.09778911620378494,0,0,0,45,4
401.0,25,17,2,0.3333333432674408,0.3333333432674408,0.0070607615634799,0.0070607615634799,0.0054931640625,107,0.2772020697593689,0.2772020697593689,0,0,0,44,4
401.0,17,30,3,0.6666666865348816,0.5,0.9929392337799072,0.9897618889808655,0.77001953125,234,0.7227979302406311,0.606217622756958,0,0,0,128,4
401.0,17,21,1,0.6666666865348816,0.1666666716337204,0.9929392337799072,0.003177342703565955,0.002471923828125,45,0.7227979302406311,0.1165803074836731,0,0,0,15,4
402.0,21,17,1,0.1111111119389534,0.1111111119389534,0.00519897323101759,0.00519897323101759,0.002471923828125,45,0.1108374372124672,0.1108374372124672,0,0,0,15,4
402.0,17,30,1,0.2222222238779068,0.1111111119389534,0.5951861143112183,0.5888960361480713,0.279998779296875,78,0.34236451983451843,0.19211822748184204,0,0,0,129,4
402.0,0,33,1,0.1111111119389534,0.6666666865348816,0.042041078209877014,0.3996149003505707,0.019989013671875,37,0.0911330059170723,0.546798050403595,0,0,0,26,4
402.0,2,33,1,0.1111111119389534,0.6666666865348816,0.12618741393089294,0.3996149003505707,0.05999755859375,37,0.0911330059170723,0.546798050403595,0,0,0,25,4
