second,src,dst,packetcount,src_ratio,dst_ratio,src_duration_ratio,dst_duration_ratio,TotalPacketDuration,TotalPacketLenght,src_packet_ratio,dst_packet_ratio,DioCount,DisCount,DaoCount,OtherMsg,label
367.0,16,28,2,0.2857142984867096,0.1428571492433548,0.041060976684093475,0.019350575283169746,0.006256103515625,131,0.3761467933654785,0.1716906875371933,0,0,0,60,1
368.0,16,28,2,0.5,0.3333333432674408,0.5358931422233582,0.3589315414428711,0.006561279296875,140,0.5529100298881531,0.37037035822868347,0,0,0,62,1
368.0,28,16,3,0.5,0.5,0.46410685777664185,0.46410685777664185,0.00848388671875,169,0.44708994030952454,0.44708994030952454,0,0,0,57,1
368.0,16,25,1,0.5,0.1666666716337204,0.5358931422233582,0.17696160078048706,0.00323486328125,69,0.5529100298881531,0.1825396865606308,0,0,0,68,1
369.0,16,25,4,0.5714285969734192,0.5714285969734192,0.5800256133079529,0.5800256133079529,0.013824462890625,303,0.5826923251152039,0.5826923251152039,0,0,0,72,1
369.0,25,16,2,0.2857142984867096,0.2857142984867096,0.24071702361106873,0.24071702361106873,0.0057373046875,115,0.2211538404226303,0.2211538404226303,0,0,0,54,1
369.0,39,43,1,0.1428571492433548,0.1428571492433548,0.1792573630809784,0.1792573630809784,0.0042724609375,102,0.19615384936332703,0.19615384936332703,1,0,0,0,1
370.0,16,25,3,0.699999988079071,0.30000001192092896,0.707446813583374,0.30673760175704956,0.01055908203125,234,0.7122015953063965,0.3103448152542114,0,0,0,75,1
370.0,25,16,2,0.20000000298023224,0.20000000298023224,0.16755318641662598,0.16755318641662598,0.005767822265625,115,0.15251989662647247,0.15251989662647247,0,0,0,56,1
370.0,39,43,1,0.10000000149011612,0.10000000149011612,0.125,0.125,0.004302978515625,102,0.13527850806713104,0.13527850806713104,1,0,0,0,1
370.0,16,30,4,0.699999988079071,0.4000000059604645,0.707446813583374,0.40070921182632446,0.0137939453125,303,0.7122015953063965,0.40185675024986267,0,0,0,81,1
371.0,2,32,1,0.09090909361839294,0.3636363744735718,0.0648423582315445,0.8445369601249695,0.009979248046875,37,0.055389221757650375,0.2215568870306015,0,0,0,23,1
371.0,3,32,1,0.09090909361839294,0.3636363744735718,0.19492365419864655,0.8445369601249695,0.029998779296875,37,0.055389221757650375,0.2215568870306015,0,0,0,24,1
371.0,6,32,1,0.09090909361839294,0.3636363744735718,0.06504064798355103,0.8445369601249695,0.010009765625,37,0.055389221757650375,0.2215568870306015,0,0,0,23,1
371.0,30,16,2,0.1818181872367859,0.1818181872367859,0.03747769072651863,0.03747769072651863,0.005767822265625,115,0.1721556931734085,0.1721556931734085,0,0,0,70,1
371.0,12,32,1,0.09090909361839294,0.3636363744735718,0.5197303295135498,0.8445369601249695,0.079986572265625,37,0.055389221757650375,0.2215568870306015,0,0,0,25,1
371.0,39,43,1,0.09090909361839294,0.09090909361839294,0.027761252596974373,0.027761252596974373,0.0042724609375,102,0.15269461274147034,0.15269461274147034,1,0,0,0,1
371.0,16,29,4,0.3636363744735718,0.3636363744735718,0.09022407233715057,0.09022407233715057,0.013885498046875,303,0.45359280705451965,0.45359280705451965,0,0,0,80,1
372.0,29,16,2,0.5,0.5,0.45985400676727295,0.45985400676727295,0.005767822265625,115,0.43893128633499146,0.43893128633499146,0,0,0,69,1
372.0,39,43,1,0.25,0.25,0.34306567907333374,0.34306567907333374,0.004302978515625,102,0.3893129825592041,0.3893129825592041,1,0,0,0,1
372.0,16,17,1,0.25,0.25,0.19708029925823212,0.19708029925823212,0.002471923828125,45,0.17175573110580444,0.17175573110580444,0,0,0,12,1
373.0,17,16,1,0.25,0.25,0.20610687136650085,0.20610687136650085,0.002471923828125,45,0.18292683362960815,0.18292683362960815,0,0,0,12,1
373.0,16,28,3,0.75,0.75,0.7938931584358215,0.7938931584358215,0.009521484375,201,0.8170731663703918,0.8170731663703918,0,0,0,65,1
374.0,16,28,1,0.4000000059604645,0.20000000298023224,0.40256959199905396,0.22912205755710602,0.003265380859375,70,0.40492957830429077,0.246478870511055,0,0,0,66,1
374.0,28,16,3,0.6000000238418579,0.6000000238418579,0.597430408000946,0.597430408000946,0.008514404296875,169,0.5950704216957092,0.5950704216957092,0,0,0,60,1
374.0,16,20,1,0.4000000059604645,0.20000000298023224,0.40256959199905396,0.17344753444194794,0.002471923828125,45,0.40492957830429077,0.15845070779323578,0,0,0,17,1
375.0,47,46,1,0.25,0.25,0.22345483303070068,0.22345483303070068,0.004302978515625,102,0.44541484117507935,0.44541484117507935,1,0,0,0,1
375.0,7,32,1,0.25,0.25,0.5198098421096802,0.5198098421096802,0.010009765625,37,0.16157205402851105,0.16157205402851105,0,0,0,24,1
375.0,20,16,1,0.25,0.25,0.12836767733097076,0.12836767733097076,0.002471923828125,45,0.1965065449476242,0.1965065449476242,0,0,0,17,1
375.0,16,19,1,0.25,0.25,0.12836767733097076,0.12836767733097076,0.002471923828125,45,0.1965065449476242,0.1965065449476242,0,0,0,15,1
376.0,19,16,1,0.3333333432674408,0.3333333432674408,0.28321677446365356,0.28321677446365356,0.002471923828125,45,0.2556818127632141,0.2556818127632141,0,0,0,16,1
376.0,16,26,2,0.6666666865348816,0.6666666865348816,0.7167832255363464,0.7167832255363464,0.006256103515625,131,0.7443181872367859,0.7443181872367859,0,0,0,76,1
377.0,16,26,2,0.5,0.3333333432674408,0.4867986738681793,0.3531353175640106,0.00653076171875,140,0.48051947355270386,0.3636363744735718,0,0,0,78,1
377.0,26,16,1,0.1666666716337204,0.3333333432674408,0.14686468243598938,0.2805280387401581,0.002716064453125,53,0.13766233623027802,0.2545454502105713,0,0,0,58,1
377.0,39,43,1,0.1666666716337204,0.1666666716337204,0.2326732724905014,0.2326732724905014,0.004302978515625,102,0.26493507623672485,0.26493507623672485,1,0,0,0,1
377.0,16,20,1,0.5,0.1666666716337204,0.4867986738681793,0.1336633712053299,0.002471923828125,45,0.48051947355270386,0.11688311398029327,0,0,0,18,1
377.0,20,16,1,0.1666666716337204,0.3333333432674408,0.1336633712053299,0.2805280387401581,0.002471923828125,45,0.11688311398029327,0.2545454502105713,0,0,0,18,1
378.0,16,25,3,0.5,0.5,0.11418919265270233,0.11418919265270233,0.01031494140625,225,0.6696428656578064,0.6696428656578064,0,0,0,78,1
378.0,0,32,1,0.1666666716337204,0.5,0.11081080883741379,0.8858107924461365,0.010009765625,37,0.1101190447807312,0.3303571343421936,0,0,0,23,1
378.0,1,32,1,0.1666666716337204,0.5,0.33209457993507385,0.8858107924461365,0.029998779296875,37,0.1101190447807312,0.3303571343421936,0,0,0,24,1
378.0,4,32,1,0.1666666716337204,0.5,0.44290539622306824,0.8858107924461365,0.040008544921875,37,0.1101190447807312,0.3303571343421936,0,0,0,24,1
379.0,4,32,1,0.0625,0.5,0.1840258240699768,0.8739472031593323,0.040008544921875,37,0.04138702526688576,0.33109620213508606,0,0,0,25,1
379.0,8,32,1,0.0625,0.5,0.04590117931365967,0.8739472031593323,0.009979248046875,37,0.04138702526688576,0.33109620213508606,0,0,0,24,1
379.0,9,32,1,0.0625,0.5,0.04604154825210571,0.8739472031593323,0.010009765625,37,0.04138702526688576,0.33109620213508606,0,0,0,22,1
379.0,10,32,1,0.0625,0.5,0.04604154825210571,0.8739472031593323,0.010009765625,37,0.04138702526688576,0.33109620213508606,0,0,0,24,1
379.0,11,32,1,0.0625,0.5,0.0,0.8739472031593323,0.0,37,0.04138702526688576,0.33109620213508606,0,0,0,24,1
379.0,16,25,1,0.3125,0.0625,0.07973048835992813,0.01614261604845524,0.003509521484375,78,0.42617449164390564,0.08724832534790039,0,0,0,79,1
379.0,25,16,2,0.125,0.125,0.026530038565397263,0.026530038565397263,0.005767822265625,115,0.12863534688949585,0.12863534688949585,0,0,0,58,1
379.0,13,32,1,0.0625,0.5,0.04604154825210571,0.8739472031593323,0.010009765625,37,0.04138702526688576,0.33109620213508606,0,0,0,21,1
379.0,14,32,1,0.0625,0.5,0.04590117931365967,0.8739472031593323,0.009979248046875,37,0.04138702526688576,0.33109620213508606,0,0,0,19,1
379.0,15,32,1,0.0625,0.5,0.459994375705719,0.8739472031593323,0.100006103515625,37,0.04138702526688576,0.33109620213508606,0,0,0,22,1
379.0,39,43,1,0.0625,0.0625,0.01979225128889084,0.01979225128889084,0.004302978515625,102,0.11409395933151245,0.11409395933151245,1,0,0,0,1
379.0,16,30,4,0.3125,0.25,0.07973048835992813,0.06358787417411804,0.013824462890625,303,0.42617449164390564,0.33892616629600525,0,0,0,85,1
380.0,30,16,2,0.3333333432674408,0.3333333432674408,0.29218751192092896,0.29218751192092896,0.005706787109375,115,0.2751196026802063,0.2751196026802063,0,0,0,72,1
380.0,39,43,1,0.1666666716337204,0.1666666716337204,0.22031250596046448,0.22031250596046448,0.004302978515625,102,0.24401913583278656,0.24401913583278656,1,0,0,0,1
380.0,16,28,3,0.5,0.5,0.48750001192092896,0.48750001192092896,0.009521484375,201,0.48086124658584595,0.48086124658584595,0,0,0,69,1
381.0,34,38,1,0.1666666716337204,0.1666666716337204,0.225600004196167,0.225600004196167,0.004302978515625,102,0.2537313401699066,0.2537313401699066,1,0,0,0,1
381.0,28,16,3,0.5,0.5,0.4480000138282776,0.4480000138282776,0.008544921875,169,0.4203979969024658,0.4203979969024658,0,0,0,63,1
381.0,16,21,2,0.3333333432674408,0.3333333432674408,0.3264000117778778,0.3264000117778778,0.0062255859375,131,0.3258706331253052,0.3258706331253052,0,0,0,69,1
382.0,16,21,1,0.3333333432674408,0.1666666716337204,0.05090712010860443,0.028973734006285667,0.003265380859375,70,0.3343023359775543,0.20348836481571198,0,0,0,70,1
382.0,21,16,1,0.1666666716337204,0.1666666716337204,0.024099647998809814,0.024099647998809814,0.002716064453125,53,0.15406976640224457,0.15406976640224457,0,0,0,54,1
382.0,39,38,1,0.1666666716337204,0.1666666716337204,0.03790955990552902,0.03790955990552902,0.0042724609375,102,0.29651162028312683,0.29651162028312683,1,0,0,0,1
382.0,16,18,1,0.3333333432674408,0.1666666716337204,0.05090712010860443,0.021933387964963913,0.002471923828125,45,0.3343023359775543,0.13081395626068115,0,0,0,17,1
382.0,2,32,1,0.1666666716337204,0.3333333432674408,0.26617926359176636,0.8870836496353149,0.029998779296875,37,0.10755813866853714,0.21511627733707428,0,0,0,24,1
382.0,5,32,1,0.1666666716337204,0.3333333432674408,0.6209043860435486,0.8870836496353149,0.069976806640625,37,0.10755813866853714,0.21511627733707428,0,0,0,22,1
383.0,12,32,1,0.25,0.25,0.5503355860710144,0.5503355860710144,0.010009765625,37,0.1878172606229782,0.1878172606229782,0,0,0,26,1
383.0,18,16,1,0.25,0.25,0.13590604066848755,0.13590604066848755,0.002471923828125,45,0.22842639684677124,0.22842639684677124,0,0,0,14,1
383.0,16,23,2,0.5,0.5,0.31375840306282043,0.31375840306282043,0.005706787109375,115,0.5837563276290894,0.5837563276290894,0,0,0,31,1
384.0,23,16,2,0.5,0.5,0.4675324559211731,0.4675324559211731,0.0054931640625,107,0.4495798349380493,0.4495798349380493,0,0,0,30,1
384.0,16,28,2,0.5,0.5,0.5324675440788269,0.5324675440788269,0.006256103515625,131,0.5504201650619507,0.5504201650619507,0,0,0,71,1
385.0,16,28,2,0.5,0.3333333432674408,0.5156794190406799,0.3745644688606262,0.006561279296875,140,0.5225988626480103,0.395480215549469,0,0,0,73,1
385.0,28,16,3,0.5,0.5,0.4843205511569977,0.4843205511569977,0.00848388671875,169,0.47740113735198975,0.47740113735198975,0,0,0,66,1
385.0,16,17,1,0.5,0.1666666716337204,0.5156794190406799,0.1411149799823761,0.002471923828125,45,0.5225988626480103,0.12711864709854126,0,0,0,13,1
386.0,17,16,1,0.25,0.25,0.03790360316634178,0.03790360316634178,0.002471923828125,45,0.2616279125213623,0.2616279125213623,0,0,0,13,1
386.0,3,32,1,0.25,0.5,0.45999065041542053,0.9199813008308411,0.029998779296875,37,0.21511627733707428,0.43023255467414856,0,0,0,25,1
386.0,6,32,1,0.25,0.5,0.45999065041542053,0.9199813008308411,0.029998779296875,37,0.21511627733707428,0.43023255467414856,0,0,0,24,1
386.0,16,22,1,0.25,0.25,0.042115114629268646,0.042115114629268646,0.00274658203125,53,0.30813953280448914,0.30813953280448914,0,0,0,45,1
387.0,16,22,3,0.6000000238418579,0.6000000238418579,0.6153846383094788,0.6153846383094788,0.0087890625,177,0.6232394576072693,0.6232394576072693,0,0,0,48,1
387.0,22,16,2,0.4000000059604645,0.4000000059604645,0.38461539149284363,0.38461539149284363,0.0054931640625,107,0.3767605721950531,0.3767605721950531,0,0,0,40,1
388.0,22,16,2,0.4000000059604645,0.4000000059604645,0.36456212401390076,0.36456212401390076,0.005462646484375,107,0.3474026024341583,0.3474026024341583,0,0,0,42,1
388.0,16,28,3,0.6000000238418579,0.6000000238418579,0.6354379057884216,0.6354379057884216,0.009521484375,201,0.6525974273681641,0.6525974273681641,0,0,0,76,1
389.0,28,16,3,0.5,0.5,0.4720812141895294,0.4720812141895294,0.008514404296875,169,0.4567567706108093,0.4567567706108093,0,0,0,69,1
389.0,16,27,3,0.5,0.5,0.5279187560081482,0.5279187560081482,0.009521484375,201,0.5432432293891907,0.5432432293891907,0,0,0,62,1
390.0,27,16,1,0.125,0.125,0.07358953356742859,0.07358953356742859,0.00274658203125,53,0.10794297605752945,0.10794297605752945,0,0,0,46,1
390.0,39,44,1,0.125,0.125,0.11447260528802872,0.11447260528802872,0.0042724609375,102,0.20773930847644806,0.20773930847644806,1,0,0,0,1
390.0,16,29,3,0.375,0.375,0.2755519151687622,0.2755519151687622,0.010284423828125,225,0.45824846625328064,0.45824846625328064,0,0,0,83,1
390.0,7,32,1,0.125,0.375,0.0,0.5363859534263611,0.0,37,0.07535641640424728,0.22606924176216125,0,0,0,25,1
390.0,10,32,1,0.125,0.375,0.26819297671318054,0.5363859534263611,0.010009765625,37,0.07535641640424728,0.22606924176216125,0,0,0,25,1
390.0,13,32,1,0.125,0.375,0.26819297671318054,0.5363859534263611,0.010009765625,37,0.07535641640424728,0.22606924176216125,0,0,0,22,1
391.0,13,32,1,0.1111111119389534,0.2222222238779068,0.2933810353279114,0.2933810353279114,0.010009765625,37,0.06146179512143135,0.1229235902428627,0,0,0,23,1
391.0,14,32,1,0.1111111119389534,0.2222222238779068,0.0,0.2933810353279114,0.0,37,0.06146179512143135,0.1229235902428627,0,0,0,20,1
391.0,16,29,1,0.3333333432674408,0.1111111119389534,0.28533095121383667,0.10286225378513336,0.003509521484375,78,0.34717607498168945,0.12956809997558594,0,0,0,84,1
391.0,29,16,2,0.2222222238779068,0.2222222238779068,0.1690518856048584,0.1690518856048584,0.005767822265625,115,0.19102990627288818,0.19102990627288818,0,0,0,71,1
391.0,39,43,1,0.1111111119389534,0.1111111119389534,0.12611806392669678,0.12611806392669678,0.004302978515625,102,0.16943521797657013,0.16943521797657013,1,0,0,0,1
391.0,38,34,1,0.1111111119389534,0.1111111119389534,0.12611806392669678,0.12611806392669678,0.004302978515625,102,0.16943521797657013,0.16943521797657013,1,0,0,0,1
391.0,16,27,2,0.3333333432674408,0.2222222238779068,0.28533095121383667,0.1824686974287033,0.0062255859375,131,0.34717607498168945,0.21760797500610352,0,0,0,64,1
392.0,16,27,3,0.6000000238418579,0.6000000238418579,0.5756457448005676,0.5756457448005676,0.009521484375,201,0.5646067261695862,0.5646067261695862,0,0,0,67,1
392.0,27,16,1,0.20000000298023224,0.20000000298023224,0.1642066389322281,0.1642066389322281,0.002716064453125,53,0.1488763988018036,0.1488763988018036,0,0,0,47,1
392.0,39,44,1,0.20000000298023224,0.20000000298023224,0.2601476013660431,0.2601476013660431,0.004302978515625,102,0.28651684522628784,0.28651684522628784,1,0,0,0,1
393.0,16,27,1,0.5,0.25,0.449760764837265,0.25598084926605225,0.003265380859375,70,0.42592594027519226,0.25925925374031067,0,0,0,68,1
393.0,27,16,1,0.25,0.25,0.21531100571155548,0.21531100571155548,0.00274658203125,53,0.19629628956317902,0.19629628956317902,0,0,0,48,1
393.0,39,44,1,0.25,0.25,0.3349282443523407,0.3349282443523407,0.0042724609375,102,0.3777777850627899,0.3777777850627899,1,0,0,0,1
393.0,16,17,1,0.5,0.25,0.449760764837265,0.19377990067005157,0.002471923828125,45,0.42592594027519226,0.1666666716337204,0,0,0,14,1
394.0,17,16,1,0.1111111119389534,0.1111111119389534,0.014067384414374828,0.014067384414374828,0.002471923828125,45,0.12064342945814133,0.12064342945814133,0,0,0,14,1
394.0,0,32,1,0.1111111119389534,0.7777777910232544,0.056964222341775894,0.967523455619812,0.010009765625,37,0.09919571131467819,0.6943699717521667,0,0,0,24,1
394.0,1,32,1,0.1111111119389534,0.7777777910232544,0.1707189977169037,0.967523455619812,0.029998779296875,37,0.09919571131467819,0.6943699717521667,0,0,0,25,1
394.0,4,32,1,0.1111111119389534,0.7777777910232544,0.22768321633338928,0.967523455619812,0.040008544921875,37,0.09919571131467819,0.6943699717521667,0,0,0,26,1
394.0,8,32,1,0.1111111119389534,0.7777777910232544,0.0567905530333519,0.967523455619812,0.009979248046875,37,0.09919571131467819,0.6943699717521667,0,0,0,25,1
394.0,9,32,1,0.1111111119389534,0.7777777910232544,0.11392844468355179,0.967523455619812,0.02001953125,37,0.09919571131467819,0.6943699717521667,0,0,0,23,1
394.0,11,32,1,0.1111111119389534,0.7777777910232544,0.1707189977169037,0.967523455619812,0.029998779296875,37,0.09919571131467819,0.6943699717521667,0,0,0,25,1
394.0,16,31,1,0.1111111119389534,0.1111111119389534,0.01840917021036148,0.01840917021036148,0.00323486328125,69,0.18498659133911133,0.18498659133911133,0,0,0,74,1
394.0,15,32,1,0.1111111119389534,0.7777777910232544,0.1707189977169037,0.967523455619812,0.029998779296875,37,0.09919571131467819,0.6943699717521667,0,0,0,23,1
395.0,16,31,3,0.625,0.375,0.6189376711845398,0.4006928503513336,0.010589599609375,234,0.6166077852249146,0.41342756152153015,0,0,0,77,1
395.0,31,16,2,0.25,0.25,0.21824480593204498,0.21824480593204498,0.005767822265625,115,0.2031802088022232,0.2031802088022232,0,0,0,56,1
395.0,39,44,1,0.125,0.125,0.1628175526857376,0.1628175526857376,0.004302978515625,102,0.18021202087402344,0.18021202087402344,1,0,0,0,1
395.0,16,23,2,0.625,0.25,0.6189376711845398,0.21824480593204498,0.005767822265625,115,0.6166077852249146,0.2031802088022232,0,0,0,33,1
396.0,23,16,2,0.5,0.75,0.5263158082962036,0.7631579041481018,0.0054931640625,107,0.5431472063064575,0.7715736031532288,0,0,0,32,1
396.0,16,18,1,0.25,0.25,0.2368421107530594,0.2368421107530594,0.002471923828125,45,0.22842639684677124,0.22842639684677124,0,0,0,18,1
396.0,18,16,1,0.25,0.75,0.2368421107530594,0.7631579041481018,0.002471923828125,45,0.22842639684677124,0.7715736031532288,0,0,0,15,1
397.0,18,16,1,0.3333333432674408,0.3333333432674408,0.28321677446365356,0.28321677446365356,0.002471923828125,45,0.2556818127632141,0.2556818127632141,0,0,0,16,1
397.0,16,21,2,0.6666666865348816,0.6666666865348816,0.7167832255363464,0.7167832255363464,0.006256103515625,131,0.7443181872367859,0.7443181872367859,0,0,0,72,1
398.0,16,21,1,0.3636363744735718,0.09090909361839294,0.11888378858566284,0.040902141481637955,0.003265380859375,70,0.443535178899765,0.11456628143787384,0,0,0,73,1
398.0,21,16,1,0.09090909361839294,0.09090909361839294,0.03440367057919502,0.03440367057919502,0.00274658203125,53,0.08674304187297821,0.08674304187297821,0,0,0,55,1
398.0,39,38,1,0.09090909361839294,0.09090909361839294,0.05389908328652382,0.05389908328652382,0.004302978515625,102,0.16693943738937378,0.16693943738937378,1,0,0,0,1
398.0,2,32,1,0.09090909361839294,0.4545454680919647,0.12538225948810577,0.7928134799003601,0.010009765625,37,0.06055646389722824,0.3027823269367218,0,0,0,25,1
